 4.700150851752e+00  4.700150851752e+00  8.898900000000e+04  1.880800000000e+05  2.997200000000e+05  2.122500000000e+05  2.336100000000e+05  4.700150851752e+00  9.889400000000e+04  2.057000000000e+05  3.460300000000e+05  2.463500000000e+05  2.644400000000e+05  4.970800000000e+06  9.217500000000e+06  1.430200000000e+07  9.606200000000e+06  9.993400000000e+06  1.841700000000e+07  2.775700000000e+07  1.855800000000e+07  1.938800000000e+07  4.421400000000e+07  2.963200000000e+07  3.075300000000e+07  2.059300000000e+07  2.140700000000e+07  2.308300000000e+07 
 4.735623688369e+00  4.735623688369e+00  9.290900000000e+04  1.962600000000e+05  3.129300000000e+05  2.212000000000e+05  2.429800000000e+05  4.735623688369e+00  1.031500000000e+05  2.144100000000e+05  3.607300000000e+05  2.554800000000e+05  2.755500000000e+05  5.176500000000e+06  9.604900000000e+06  1.489000000000e+07  1.000600000000e+07  1.040600000000e+07  1.916700000000e+07  2.891500000000e+07  1.934600000000e+07  2.020800000000e+07  4.608400000000e+07  3.088700000000e+07  3.205900000000e+07  2.143800000000e+07  2.230800000000e+07  2.404800000000e+07 
 4.771096524986e+00  4.771096524986e+00  9.631900000000e+04  2.057000000000e+05  3.264400000000e+05  2.310800000000e+05  2.533200000000e+05  4.771096524986e+00  1.071000000000e+05  2.234600000000e+05  3.775800000000e+05  2.674800000000e+05  2.868200000000e+05  5.384700000000e+06  9.997900000000e+06  1.551700000000e+07  1.043200000000e+07  1.084900000000e+07  1.994700000000e+07  3.012600000000e+07  2.015400000000e+07  2.104700000000e+07  4.800300000000e+07  3.216100000000e+07  3.340000000000e+07  2.234000000000e+07  2.323700000000e+07  2.503600000000e+07 
 4.806569361603e+00  4.806569361603e+00  1.004900000000e+05  2.141300000000e+05  3.387600000000e+05  2.413600000000e+05  2.639400000000e+05  4.806569361603e+00  1.123200000000e+05  2.333900000000e+05  3.928100000000e+05  2.782300000000e+05  2.991300000000e+05  5.614300000000e+06  1.042300000000e+07  1.618700000000e+07  1.086700000000e+07  1.131000000000e+07  2.077900000000e+07  3.139200000000e+07  2.099200000000e+07  2.193200000000e+07  4.999700000000e+07  3.351500000000e+07  3.480800000000e+07  2.326400000000e+07  2.420300000000e+07  2.608200000000e+07 
 4.842042198220e+00  4.842042198220e+00  1.048700000000e+05  2.218600000000e+05  3.538100000000e+05  2.523300000000e+05  2.758800000000e+05  4.842042198220e+00  1.173500000000e+05  2.429400000000e+05  4.086400000000e+05  2.910700000000e+05  3.125100000000e+05  5.845500000000e+06  1.086000000000e+07  1.684700000000e+07  1.132600000000e+07  1.178800000000e+07  2.163100000000e+07  3.269600000000e+07  2.188600000000e+07  2.286100000000e+07  5.205500000000e+07  3.492700000000e+07  3.626700000000e+07  2.424800000000e+07  2.522900000000e+07  2.719200000000e+07 
 4.877515034837e+00  4.877515034837e+00  1.089000000000e+05  2.314300000000e+05  3.685100000000e+05  2.633000000000e+05  2.879700000000e+05  4.877515034837e+00  1.220200000000e+05  2.535800000000e+05  4.263700000000e+05  3.025600000000e+05  3.241600000000e+05  6.087700000000e+06  1.132100000000e+07  1.756800000000e+07  1.180300000000e+07  1.228300000000e+07  2.254000000000e+07  3.407700000000e+07  2.281800000000e+07  2.383400000000e+07  5.428700000000e+07  3.639900000000e+07  3.782300000000e+07  2.527900000000e+07  2.628900000000e+07  2.832900000000e+07 
 4.912987871454e+00  4.912987871454e+00  1.136400000000e+05  2.419400000000e+05  3.861000000000e+05  2.730000000000e+05  2.988700000000e+05  4.912987871454e+00  1.272900000000e+05  2.648600000000e+05  4.451300000000e+05  3.157900000000e+05  3.396600000000e+05  6.340500000000e+06  1.180000000000e+07  1.831500000000e+07  1.230800000000e+07  1.281200000000e+07  2.345400000000e+07  3.550700000000e+07  2.378900000000e+07  2.485200000000e+07  5.656000000000e+07  3.794800000000e+07  3.943400000000e+07  2.633800000000e+07  2.740600000000e+07  2.954400000000e+07 
 4.948460708071e+00  4.948460708071e+00  1.184600000000e+05  2.516100000000e+05  4.014600000000e+05  2.849000000000e+05  3.120100000000e+05  4.948460708071e+00  1.317600000000e+05  2.766100000000e+05  4.642800000000e+05  3.285500000000e+05  3.531200000000e+05  6.607200000000e+06  1.229100000000e+07  1.908700000000e+07  1.283400000000e+07  1.335900000000e+07  2.445700000000e+07  3.702300000000e+07  2.480800000000e+07  2.591900000000e+07  5.894300000000e+07  3.955400000000e+07  4.110200000000e+07  2.744600000000e+07  2.856500000000e+07  3.078800000000e+07 
 4.983933544688e+00  4.983933544688e+00  1.238700000000e+05  2.630400000000e+05  4.173700000000e+05  2.967200000000e+05  3.270900000000e+05  4.983933544688e+00  1.382200000000e+05  2.875100000000e+05  4.827300000000e+05  3.437600000000e+05  3.696500000000e+05  6.887000000000e+06  1.282400000000e+07  1.992100000000e+07  1.337200000000e+07  1.393300000000e+07  2.548600000000e+07  3.856300000000e+07  2.585600000000e+07  2.701800000000e+07  6.144100000000e+07  4.123000000000e+07  4.284700000000e+07  2.862900000000e+07  2.977800000000e+07  3.209500000000e+07 
 5.019406381305e+00  5.019406381305e+00  1.287000000000e+05  2.730100000000e+05  4.366700000000e+05  3.110100000000e+05  3.400500000000e+05  5.019406381305e+00  1.445400000000e+05  3.000200000000e+05  5.043300000000e+05  3.583800000000e+05  3.844400000000e+05  7.172800000000e+06  1.336200000000e+07  2.074400000000e+07  1.394800000000e+07  1.452200000000e+07  2.653700000000e+07  4.022700000000e+07  2.696400000000e+07  2.816000000000e+07  6.404500000000e+07  4.299600000000e+07  4.468000000000e+07  2.981700000000e+07  3.105000000000e+07  3.343700000000e+07 
 5.054879217922e+00  5.054879217922e+00  1.341900000000e+05  2.851200000000e+05  4.554400000000e+05  3.238600000000e+05  3.549600000000e+05  5.054879217922e+00  1.499700000000e+05  3.124200000000e+05  5.242800000000e+05  3.729400000000e+05  4.004900000000e+05  7.472700000000e+06  1.392300000000e+07  2.163800000000e+07  1.454400000000e+07  1.514000000000e+07  2.766200000000e+07  4.193000000000e+07  2.811200000000e+07  2.937100000000e+07  6.672900000000e+07  4.481100000000e+07  4.656900000000e+07  3.107200000000e+07  3.235300000000e+07  3.485000000000e+07 
 5.090352054539e+00  5.090352054539e+00  1.403800000000e+05  2.965600000000e+05  4.732600000000e+05  3.392600000000e+05  3.710100000000e+05  5.090352054539e+00  1.567600000000e+05  3.266200000000e+05  5.476000000000e+05  3.892900000000e+05  4.177800000000e+05  7.792500000000e+06  1.452500000000e+07  2.256400000000e+07  1.516500000000e+07  1.578400000000e+07  2.881300000000e+07  4.370500000000e+07  2.929600000000e+07  3.060800000000e+07  6.958800000000e+07  4.672600000000e+07  4.855600000000e+07  3.238700000000e+07  3.372800000000e+07  3.634200000000e+07 
 5.125824891156e+00  5.125824891156e+00  1.460100000000e+05  3.098200000000e+05  4.953500000000e+05  3.525800000000e+05  3.869400000000e+05  5.125824891156e+00  1.630900000000e+05  3.409200000000e+05  5.704200000000e+05  4.049000000000e+05  4.369800000000e+05  8.106700000000e+06  1.514700000000e+07  2.351700000000e+07  1.581000000000e+07  1.645400000000e+07  3.003300000000e+07  4.556100000000e+07  3.056200000000e+07  3.192800000000e+07  7.249000000000e+07  4.868600000000e+07  5.061700000000e+07  3.376300000000e+07  3.515800000000e+07  3.784100000000e+07 
 5.161297727773e+00  5.161297727773e+00  1.529700000000e+05  3.225500000000e+05  5.163100000000e+05  3.667000000000e+05  4.033900000000e+05  5.161297727773e+00  1.699400000000e+05  3.546300000000e+05  5.945200000000e+05  4.233500000000e+05  4.551100000000e+05  8.454000000000e+06  1.578300000000e+07  2.451700000000e+07  1.647800000000e+07  1.715900000000e+07  3.128400000000e+07  4.749100000000e+07  3.185200000000e+07  3.328400000000e+07  7.557600000000e+07  5.076900000000e+07  5.276200000000e+07  3.516100000000e+07  3.663200000000e+07  3.944100000000e+07 
 5.196770564390e+00  5.196770564390e+00  1.587400000000e+05  3.361400000000e+05  5.384500000000e+05  3.827200000000e+05  4.200200000000e+05  5.196770564390e+00  1.780300000000e+05  3.689700000000e+05  6.206400000000e+05  4.417400000000e+05  4.761300000000e+05  8.818700000000e+06  1.644300000000e+07  2.556100000000e+07  1.718200000000e+07  1.788600000000e+07  3.259800000000e+07  4.950900000000e+07  3.321300000000e+07  3.469500000000e+07  7.877100000000e+07  5.289900000000e+07  5.498200000000e+07  3.666100000000e+07  3.819400000000e+07  4.108800000000e+07 
 5.232243401007e+00  5.232243401007e+00  1.660200000000e+05  3.506300000000e+05  5.604300000000e+05  4.000100000000e+05  4.372600000000e+05  5.232243401007e+00  1.853600000000e+05  3.843400000000e+05  6.454900000000e+05  4.607300000000e+05  4.967200000000e+05  9.175500000000e+06  1.715200000000e+07  2.663700000000e+07  1.791400000000e+07  1.864400000000e+07  3.395900000000e+07  5.161800000000e+07  3.464100000000e+07  3.618800000000e+07  8.209900000000e+07  5.517000000000e+07  5.732200000000e+07  3.819000000000e+07  3.978700000000e+07  4.281100000000e+07 
 5.267716237624e+00  5.267716237624e+00  1.724800000000e+05  3.649500000000e+05  5.868300000000e+05  4.163400000000e+05  4.569700000000e+05  5.267716237624e+00  1.931000000000e+05  4.019400000000e+05  6.746800000000e+05  4.796000000000e+05  5.169400000000e+05  9.566100000000e+06  1.788000000000e+07  2.776700000000e+07  1.867600000000e+07  1.943700000000e+07  3.536300000000e+07  5.379300000000e+07  3.610200000000e+07  3.772000000000e+07  8.556000000000e+07  5.748600000000e+07  5.976000000000e+07  3.980600000000e+07  4.146800000000e+07  4.460400000000e+07 
 5.303189074241e+00  5.303189074241e+00  1.796000000000e+05  3.796100000000e+05  6.093900000000e+05  4.335600000000e+05  4.753500000000e+05  5.303189074241e+00  2.010900000000e+05  4.193300000000e+05  7.015400000000e+05  4.993700000000e+05  5.380100000000e+05  9.973500000000e+06  1.863400000000e+07  2.896000000000e+07  1.947800000000e+07  2.028200000000e+07  3.686500000000e+07  5.609500000000e+07  3.765700000000e+07  3.933400000000e+07  8.921100000000e+07  5.993100000000e+07  6.227800000000e+07  4.148200000000e+07  4.320500000000e+07  4.645100000000e+07 
 5.338661910858e+00  5.338661910858e+00  1.878700000000e+05  3.957900000000e+05  6.333400000000e+05  4.533700000000e+05  4.965100000000e+05  5.338661910858e+00  2.107600000000e+05  4.367400000000e+05  7.315300000000e+05  5.209500000000e+05  5.612400000000e+05  1.038700000000e+07  1.943100000000e+07  3.019200000000e+07  2.030300000000e+07  2.113600000000e+07  3.842300000000e+07  5.846000000000e+07  3.925600000000e+07  4.100600000000e+07  9.294100000000e+07  6.247400000000e+07  6.492800000000e+07  4.322000000000e+07  4.502000000000e+07  4.839900000000e+07 
 5.374134747475e+00  5.374134747475e+00  1.956100000000e+05  4.126700000000e+05  6.629800000000e+05  4.732700000000e+05  5.167600000000e+05  5.374134747475e+00  2.187300000000e+05  4.565200000000e+05  7.646900000000e+05  5.436000000000e+05  5.852400000000e+05  1.081300000000e+07  2.025200000000e+07  3.148100000000e+07  2.116400000000e+07  2.203400000000e+07  4.003400000000e+07  6.094700000000e+07  4.094000000000e+07  4.275000000000e+07  9.686600000000e+07  6.511600000000e+07  6.768400000000e+07  4.502900000000e+07  4.692400000000e+07  5.043800000000e+07 
 5.409607584092e+00  5.409607584092e+00  2.042400000000e+05  4.295900000000e+05  6.910600000000e+05  4.924100000000e+05  5.404800000000e+05  5.409607584092e+00  2.279700000000e+05  4.753200000000e+05  7.927000000000e+05  5.659600000000e+05  6.111500000000e+05  1.128100000000e+07  2.111600000000e+07  3.283600000000e+07  2.207900000000e+07  2.295400000000e+07  4.171800000000e+07  6.352800000000e+07  4.267500000000e+07  4.457700000000e+07  1.009600000000e+08  6.788900000000e+07  7.052800000000e+07  4.692700000000e+07  4.891100000000e+07  5.253200000000e+07 
 5.445080420709e+00  5.445080420709e+00  2.123300000000e+05  4.473600000000e+05  7.177400000000e+05  5.144000000000e+05  5.633700000000e+05  5.445080420709e+00  2.388300000000e+05  4.940900000000e+05  8.285500000000e+05  5.910200000000e+05  6.361400000000e+05  1.175100000000e+07  2.200800000000e+07  3.421500000000e+07  2.301200000000e+07  2.394100000000e+07  4.346200000000e+07  6.621800000000e+07  4.448000000000e+07  4.647100000000e+07  1.052100000000e+08  7.076300000000e+07  7.353900000000e+07  4.891700000000e+07  5.095600000000e+07  5.475600000000e+07 
 5.480553257326e+00  5.480553257326e+00  2.220400000000e+05  4.669600000000e+05  7.506300000000e+05  5.370800000000e+05  5.876500000000e+05  5.480553257326e+00  2.494800000000e+05  5.174400000000e+05  8.623100000000e+05  6.170000000000e+05  6.656500000000e+05  1.225600000000e+07  2.294700000000e+07  3.568300000000e+07  2.398600000000e+07  2.496000000000e+07  4.527700000000e+07  6.905200000000e+07  4.638100000000e+07  4.845300000000e+07  1.097000000000e+08  7.375200000000e+07  7.664000000000e+07  5.099000000000e+07  5.310900000000e+07  5.704700000000e+07 
 5.516026093943e+00  5.516026093943e+00  2.303800000000e+05  4.884500000000e+05  7.831200000000e+05  5.589400000000e+05  6.126900000000e+05  5.516026093943e+00  2.586600000000e+05  5.371000000000e+05  9.002100000000e+05  6.434100000000e+05  6.909600000000e+05  1.275700000000e+07  2.392300000000e+07  3.718400000000e+07  2.501400000000e+07  2.602600000000e+07  4.718800000000e+07  7.194100000000e+07  4.836300000000e+07  5.051700000000e+07  1.142900000000e+08  7.689800000000e+07  7.989500000000e+07  5.314700000000e+07  5.537300000000e+07  5.943300000000e+07 
 5.551498930560e+00  5.551498930560e+00  2.399400000000e+05  5.095200000000e+05  8.119700000000e+05  5.818000000000e+05  6.377700000000e+05  5.551498930560e+00  2.717100000000e+05  5.624400000000e+05  9.401800000000e+05  6.696900000000e+05  7.215700000000e+05  1.331600000000e+07  2.492600000000e+07  3.876700000000e+07  2.607000000000e+07  2.713400000000e+07  4.920100000000e+07  7.501000000000e+07  5.041900000000e+07  5.265300000000e+07  1.191400000000e+08  8.014600000000e+07  8.330200000000e+07  5.535300000000e+07  5.769300000000e+07  6.196600000000e+07 
 5.586971767177e+00  5.586971767177e+00  2.506200000000e+05  5.274700000000e+05  8.502900000000e+05  6.088500000000e+05  6.679600000000e+05  5.586971767177e+00  2.819500000000e+05  5.870400000000e+05  9.795100000000e+05  7.002600000000e+05  7.540700000000e+05  1.385700000000e+07  2.598400000000e+07  4.041800000000e+07  2.718000000000e+07  2.829600000000e+07  5.128100000000e+07  7.819200000000e+07  5.253400000000e+07  5.489900000000e+07  1.242000000000e+08  8.354900000000e+07  8.680700000000e+07  5.774200000000e+07  6.012200000000e+07  6.452700000000e+07 
 5.622444603794e+00  5.622444603794e+00  2.614200000000e+05  5.513900000000e+05  8.862300000000e+05  6.338800000000e+05  6.920600000000e+05  5.622444603794e+00  2.935900000000e+05  6.103100000000e+05  1.021300000000e+06  7.282600000000e+05  7.841700000000e+05  1.444000000000e+07  2.708600000000e+07  4.213700000000e+07  2.834500000000e+07  2.948500000000e+07  5.340300000000e+07  8.151600000000e+07  5.480500000000e+07  5.722100000000e+07  1.294100000000e+08  8.707600000000e+07  9.050700000000e+07  6.012200000000e+07  6.267000000000e+07  6.727700000000e+07 
 5.657917440411e+00  5.657917440411e+00  2.734600000000e+05  5.740200000000e+05  9.248200000000e+05  6.610400000000e+05  7.240200000000e+05  5.657917440411e+00  3.057100000000e+05  6.355600000000e+05  1.064000000000e+06  7.601300000000e+05  8.192000000000e+05  1.504600000000e+07  2.825000000000e+07  4.394000000000e+07  2.955300000000e+07  3.074800000000e+07  5.566500000000e+07  8.496500000000e+07  5.714000000000e+07  5.966600000000e+07  1.348800000000e+08  9.077200000000e+07  9.436400000000e+07  6.268800000000e+07  6.532600000000e+07  7.010000000000e+07 
 5.693390277028e+00  5.693390277028e+00  2.833400000000e+05  5.975500000000e+05  9.602300000000e+05  6.900800000000e+05  7.554600000000e+05  5.693390277028e+00  3.198000000000e+05  6.620600000000e+05  1.106700000000e+06  7.912300000000e+05  8.549600000000e+05  1.569800000000e+07  2.944300000000e+07  4.580100000000e+07  3.080400000000e+07  3.204900000000e+07  5.800400000000e+07  8.857800000000e+07  5.955400000000e+07  6.217800000000e+07  1.406100000000e+08  9.461800000000e+07  9.836000000000e+07  6.531100000000e+07  6.807900000000e+07  7.302900000000e+07 
 5.728863113645e+00  5.728863113645e+00  2.972900000000e+05  6.264600000000e+05  1.004300000000e+06  7.215800000000e+05  7.899500000000e+05  5.728863113645e+00  3.323700000000e+05  6.911200000000e+05  1.155800000000e+06  8.257300000000e+05  8.905600000000e+05  1.634600000000e+07  3.069100000000e+07  4.775200000000e+07  3.212200000000e+07  3.342700000000e+07  6.043400000000e+07  9.233000000000e+07  6.208200000000e+07  6.485600000000e+07  1.465800000000e+08  9.862400000000e+07  1.025500000000e+08  6.807100000000e+07  7.097200000000e+07  7.612000000000e+07 
 5.764335950262e+00  5.764335950262e+00  3.106200000000e+05  6.507000000000e+05  1.046600000000e+06  7.521200000000e+05  8.206900000000e+05  5.764335950262e+00  3.473000000000e+05  7.213500000000e+05  1.205000000000e+06  8.615700000000e+05  9.303100000000e+05  1.702800000000e+07  3.201500000000e+07  4.978900000000e+07  3.348400000000e+07  3.484700000000e+07  6.297700000000e+07  9.625100000000e+07  6.473000000000e+07  6.760600000000e+07  1.527000000000e+08  1.028200000000e+08  1.068800000000e+08  7.094000000000e+07  7.397000000000e+07  7.933100000000e+07 
