 4.664678015135e+00  4.664678015135e+00  8.445800000000e+04  1.816320000000e+05  2.874950000000e+05  2.045490000000e+05  2.244160000000e+05  4.664678015135e+00  9.454700000000e+04  1.971880000000e+05  3.320500000000e+05  2.358170000000e+05  2.537370000000e+05  4.839923437984e+06  9.092163724057e+06  1.420545053196e+07  9.693870340152e+06  1.022529297936e+07  1.835674045008e+07  2.791594118241e+07  1.897159889790e+07  2.005968420835e+07  4.482878591411e+07  3.054959103274e+07  3.210923466612e+07  2.155906574501e+07  2.270493210593e+07  2.478795156208e+07 
 4.700150851752e+00  4.700150851752e+00  8.898900000000e+04  1.880820000000e+05  2.997150000000e+05  2.122510000000e+05  2.336120000000e+05  4.700150851752e+00  9.889400000000e+04  2.057070000000e+05  3.460330000000e+05  2.463480000000e+05  2.644410000000e+05  5.043251501795e+06  9.464047219715e+06  1.480717530190e+07  1.011000313097e+07  1.065374007154e+07  1.912513394981e+07  2.907899581215e+07  1.976112871532e+07  2.090548446736e+07  4.669557979514e+07  3.181439896247e+07  3.344557355088e+07  2.246277108292e+07  2.364809087709e+07  2.582302982798e+07 
 4.735623688369e+00  4.735623688369e+00  9.290900000000e+04  1.962600000000e+05  3.129320000000e+05  2.212030000000e+05  2.429790000000e+05  4.735623688369e+00  1.031460000000e+05  2.144140000000e+05  3.607280000000e+05  2.554790000000e+05  2.755550000000e+05  5.252136244228e+06  9.861648927142e+06  1.541620236860e+07  1.053039136363e+07  1.109312357756e+07  1.990492931944e+07  3.029217263966e+07  2.059938091480e+07  2.179015941699e+07  4.867146104770e+07  3.316100552722e+07  3.486475617213e+07  2.338509259589e+07  2.464353423731e+07  2.690434350629e+07 
 4.771096524986e+00  4.771096524986e+00  9.631900000000e+04  2.057020000000e+05  3.264340000000e+05  2.310780000000e+05  2.533150000000e+05  4.771096524986e+00  1.070950000000e+05  2.234600000000e+05  3.775780000000e+05  2.674780000000e+05  2.868250000000e+05  5.463370681849e+06  1.026532743063e+07  1.606608299943e+07  1.097951260709e+07  1.156578489499e+07  2.071462908399e+07  3.156056116528e+07  2.145935524399e+07  2.269485009062e+07  5.069620743967e+07  3.452923231346e+07  3.632242367743e+07  2.436647713370e+07  2.567028215701e+07  2.801034008526e+07 
 4.806569361603e+00  4.806569361603e+00  1.004870000000e+05  2.141290000000e+05  3.387550000000e+05  2.413580000000e+05  2.639400000000e+05  4.806569361603e+00  1.123160000000e+05  2.333900000000e+05  3.928080000000e+05  2.782280000000e+05  2.991280000000e+05  5.696313318070e+06  1.070179461913e+07  1.675816072161e+07  1.143638971865e+07  1.205660056423e+07  2.157807986958e+07  3.288606087528e+07  2.235248851073e+07  2.364932320047e+07  5.280488503837e+07  3.598198958555e+07  3.785495159505e+07  2.537614388023e+07  2.673667925725e+07  2.918143023876e+07 
 4.842042198220e+00  4.842042198220e+00  1.048660000000e+05  2.218670000000e+05  3.538140000000e+05  2.523270000000e+05  2.758800000000e+05  4.842042198220e+00  1.173520000000e+05  2.429430000000e+05  4.086380000000e+05  2.910660000000e+05  3.125120000000e+05  5.931141945809e+06  1.115000236627e+07  1.744177472899e+07  1.191961160629e+07  1.256571687448e+07  2.246426305568e+07  3.425209713345e+07  2.330477714669e+07  2.465075200544e+07  5.497613483637e+07  3.750037649930e+07  3.944280343510e+07  2.644824554585e+07  2.786956546144e+07  3.042038495228e+07 
 4.877515034837e+00  4.877515034837e+00  1.088980000000e+05  2.314300000000e+05  3.685080000000e+05  2.632990000000e+05  2.879640000000e+05  4.877515034837e+00  1.220150000000e+05  2.535760000000e+05  4.263620000000e+05  3.025620000000e+05  3.241660000000e+05  6.176457856656e+06  1.162358705463e+07  1.818934486051e+07  1.242212635064e+07  1.309478017247e+07  2.340859817668e+07  3.569873384275e+07  2.429575234300e+07  2.569977181417e+07  5.733388871175e+07  3.907838092602e+07  4.113477777990e+07  2.757346966311e+07  2.904313459303e+07  3.169243105955e+07 
 4.912987871454e+00  4.912987871454e+00  1.136380000000e+05  2.419420000000e+05  3.861010000000e+05  2.729970000000e+05  2.988680000000e+05  4.912987871454e+00  1.272870000000e+05  2.648580000000e+05  4.451260000000e+05  3.157850000000e+05  3.396580000000e+05  6.433111047700e+06  1.211522462622e+07  1.896249690684e+07  1.295310879601e+07  1.365864324151e+07  2.435743762928e+07  3.719807614344e+07  2.532988496844e+07  2.679826037019e+07  5.973462694934e+07  4.074300616674e+07  4.288358520210e+07  2.872710840431e+07  3.027654946777e+07  3.305220521980e+07 
 4.948460708071e+00  4.948460708071e+00  1.184560000000e+05  2.516160000000e+05  4.014560000000e+05  2.848920000000e+05  3.120100000000e+05  4.948460708071e+00  1.317600000000e+05  2.766100000000e+05  4.642840000000e+05  3.285540000000e+05  3.531100000000e+05  6.703639201737e+06  1.261930362696e+07  1.976121045578e+07  1.350616442783e+07  1.424080902994e+07  2.539855500209e+07  3.878558405172e+07  2.641507397496e+07  2.794843331907e+07  6.225281432949e+07  4.246695553161e+07  4.469953624004e+07  2.993533702827e+07  3.155643878604e+07  3.444244086526e+07 
 4.983933544688e+00  4.983933544688e+00  1.238720000000e+05  2.630410000000e+05  4.173690000000e+05  2.967150000000e+05  3.270960000000e+05  4.983933544688e+00  1.382170000000e+05  2.875130000000e+05  4.827290000000e+05  3.437630000000e+05  3.696490000000e+05  6.987509743052e+06  1.316700860369e+07  2.062419672856e+07  1.407271493575e+07  1.485351248413e+07  2.646713996831e+07  4.039816286458e+07  2.753162297168e+07  2.913361800651e+07  6.488968495571e+07  4.426678570280e+07  4.659893610471e+07  3.122450984242e+07  3.289560357082e+07  3.590520100970e+07 
 5.019406381305e+00  5.019406381305e+00  1.287020000000e+05  2.730010000000e+05  4.366770000000e+05  3.110060000000e+05  3.400450000000e+05  5.019406381305e+00  1.445400000000e+05  3.000150000000e+05  5.043350000000e+05  3.583760000000e+05  3.844400000000e+05  7.277893666518e+06  1.371953565754e+07  2.147659515525e+07  1.467996150400e+07  1.548048322827e+07  2.755901152308e+07  4.214152535879e+07  2.871082795641e+07  3.036519782738e+07  6.763962908865e+07  4.616280173075e+07  4.858930967321e+07  3.252322385939e+07  3.430132412990e+07  3.740509142127e+07 
 5.054879217922e+00  5.054879217922e+00  1.341870000000e+05  2.851220000000e+05  4.554410000000e+05  3.238620000000e+05  3.549600000000e+05  5.054879217922e+00  1.499690000000e+05  3.124150000000e+05  5.242810000000e+05  3.729450000000e+05  4.004930000000e+05  7.581726851085e+06  1.429517214238e+07  2.240329699638e+07  1.530665665171e+07  1.614048239683e+07  2.872767167248e+07  4.392688940311e+07  2.993388978873e+07  3.167038425524e+07  7.047661744056e+07  4.811072719740e+07  5.064569609794e+07  3.389176263497e+07  3.574237746179e+07  3.898994539720e+07 
 5.090352054539e+00  5.090352054539e+00  1.403840000000e+05  2.965570000000e+05  4.732590000000e+05  3.392680000000e+05  3.710150000000e+05  5.090352054539e+00  1.567620000000e+05  3.266200000000e+05  5.475990000000e+05  3.892910000000e+05  4.177810000000e+05  7.906217981297e+06  1.491344208478e+07  2.336048581393e+07  1.596003471732e+07  1.682629911699e+07  2.992342422680e+07  4.578646135344e+07  3.119430314341e+07  3.300655864377e+07  7.349627526132e+07  5.016635799767e+07  5.280555653314e+07  3.532693495271e+07  3.726031574479e+07  4.065625369594e+07 
 5.125824891156e+00  5.125824891156e+00  1.460130000000e+05  3.098230000000e+05  4.953550000000e+05  3.525790000000e+05  3.869420000000e+05  5.125824891156e+00  1.630930000000e+05  3.409180000000e+05  5.704240000000e+05  4.049010000000e+05  4.369760000000e+05  8.225054341953e+06  1.555195360147e+07  2.434800439635e+07  1.663883975660e+07  1.754178688314e+07  3.119077856705e+07  4.773093119408e+07  3.254217792371e+07  3.442953247915e+07  7.656114243685e+07  5.227188101336e+07  5.504747187789e+07  3.682608680251e+07  3.883824524735e+07  4.233637569446e+07 
 5.161297727773e+00  5.161297727773e+00  1.529720000000e+05  3.225440000000e+05  5.163060000000e+05  3.666930000000e+05  4.033900000000e+05  5.161297727773e+00  1.699370000000e+05  3.546360000000e+05  5.945280000000e+05  4.233570000000e+05  4.551070000000e+05  8.577122358397e+06  1.620481789148e+07  2.538301579557e+07  1.734300992590e+07  1.829221974746e+07  3.249022842597e+07  4.975277378924e+07  3.391705812475e+07  3.588969921992e+07  7.982150027245e+07  5.450819408191e+07  5.738042880729e+07  3.835201064548e+07  4.046912826584e+07  4.412571891355e+07 
 5.196770564390e+00  5.196770564390e+00  1.587380000000e+05  3.361440000000e+05  5.384540000000e+05  3.827200000000e+05  4.200230000000e+05  5.196770564390e+00  1.780300000000e+05  3.689630000000e+05  6.206350000000e+05  4.417360000000e+05  4.761310000000e+05  8.947366114431e+06  1.688290229393e+07  2.646451027671e+07  1.808300366668e+07  1.906764725262e+07  3.385363453050e+07  5.186559714101e+07  3.536628027801e+07  3.741351733623e+07  8.319631115671e+07  5.679442220716e+07  5.979640446181e+07  3.998866180128e+07  4.219498360050e+07  4.596916984964e+07 
 5.232243401007e+00  5.232243401007e+00  1.660180000000e+05  3.506310000000e+05  5.604310000000e+05  4.000040000000e+05  4.372640000000e+05  5.232243401007e+00  1.853570000000e+05  3.843440000000e+05  6.454910000000e+05  4.607380000000e+05  4.967140000000e+05  9.309701368045e+06  1.761045679212e+07  2.757707173327e+07  1.885324449365e+07  1.987567744546e+07  3.526668680875e+07  5.407524042958e+07  3.688520799336e+07  3.902293779683e+07  8.671127470665e+07  5.923340574292e+07  6.234155671050e+07  4.165733580154e+07  4.395519447728e+07  4.789734179975e+07 
 5.267716237624e+00  5.267716237624e+00  1.724730000000e+05  3.649520000000e+05  5.868300000000e+05  4.163340000000e+05  4.569710000000e+05  5.267716237624e+00  1.930990000000e+05  4.019360000000e+05  6.746790000000e+05  4.795960000000e+05  5.169450000000e+05  9.705670355367e+06  1.835807023901e+07  2.874879309458e+07  1.965692843089e+07  2.072264493089e+07  3.672590254946e+07  5.635487832115e+07  3.844217122040e+07  4.067518323687e+07  9.036442008790e+07  6.171984838168e+07  6.499358482382e+07  4.341993663623e+07  4.581206894112e+07  4.990262583107e+07 
 5.303189074241e+00  5.303189074241e+00  1.795990000000e+05  3.796150000000e+05  6.093910000000e+05  4.335640000000e+05  4.753510000000e+05  5.303189074241e+00  2.010830000000e+05  4.193330000000e+05  7.015350000000e+05  4.993710000000e+05  5.380100000000e+05  1.011897319292e+07  1.913234119518e+07  2.998358508218e+07  2.049962216783e+07  2.162350714767e+07  3.828635910813e+07  5.876553975419e+07  4.009788071612e+07  4.241612229203e+07  9.422326798083e+07  6.434725423588e+07  6.773232107853e+07  4.525005087989e+07  4.773361436268e+07  5.197097907682e+07 
 5.338661910858e+00  5.338661910858e+00  1.878760000000e+05  3.957930000000e+05  6.333360000000e+05  4.533660000000e+05  4.965100000000e+05  5.338661910858e+00  2.107660000000e+05  4.367370000000e+05  7.315220000000e+05  5.209460000000e+05  5.612460000000e+05  1.053878866588e+07  1.994956680103e+07  3.125868040629e+07  2.136818805406e+07  2.253290816406e+07  3.990292851195e+07  6.124371896999e+07  4.179957775185e+07  4.421883621228e+07  9.816502270907e+07  6.707787158886e+07  7.061560727249e+07  4.714569330948e+07  4.973801992291e+07  5.415171159076e+07 
 5.374134747475e+00  5.374134747475e+00  1.956100000000e+05  4.126650000000e+05  6.629750000000e+05  4.732670000000e+05  5.167660000000e+05  5.374134747475e+00  2.187260000000e+05  4.565160000000e+05  7.646890000000e+05  5.435980000000e+05  5.852410000000e+05  1.097088611293e+07  2.079305356600e+07  3.259281069255e+07  2.227361479207e+07  2.349027833362e+07  4.157815434145e+07  6.384839500895e+07  4.359424107417e+07  4.609953943833e+07  1.023087642721e+08  6.991555648165e+07  7.361193744604e+07  4.911944414744e+07  5.184304198903e+07  5.643342544277e+07 
 5.409607584092e+00  5.409607584092e+00  2.042380000000e+05  4.295810000000e+05  6.910650000000e+05  4.924050000000e+05  5.404820000000e+05  5.409607584092e+00  2.279740000000e+05  4.753180000000e+05  7.926970000000e+05  5.659610000000e+05  6.111550000000e+05  1.144550440895e+07  2.168027691223e+07  3.399658908944e+07  2.323793041588e+07  2.447106985471e+07  4.332792095942e+07  6.655389708864e+07  4.544039416158e+07  4.807125404950e+07  1.066322388460e+08  7.289388199864e+07  7.670663948252e+07  5.119165746615e+07  5.403680678932e+07  5.877769992525e+07 
 5.445080420709e+00  5.445080420709e+00  2.123350000000e+05  4.473650000000e+05  7.177380000000e+05  5.144020000000e+05  5.633690000000e+05  5.445080420709e+00  2.388300000000e+05  4.940950000000e+05  8.285510000000e+05  5.910200000000e+05  6.361480000000e+05  1.192296603895e+07  2.259679377302e+07  3.542389805650e+07  2.421986322052e+07  2.552322876643e+07  4.513714017936e+07  6.937075779885e+07  4.736328793958e+07  5.011330942855e+07  1.111271306189e+08  7.597776734711e+07  7.998285656200e+07  5.336237242624e+07  5.629894635842e+07  6.126476408637e+07 
 5.480553257326e+00  5.480553257326e+00  2.220430000000e+05  4.669580000000e+05  7.506340000000e+05  5.370820000000e+05  5.876480000000e+05  5.480553257326e+00  2.494780000000e+05  5.174380000000e+05  8.623050000000e+05  6.169980000000e+05  6.656420000000e+05  1.243487991851e+07  2.356193156086e+07  3.694457163250e+07  2.524441433745e+07  2.661039580690e+07  4.702495468328e+07  7.234025744824e+07  4.938796789020e+07  5.225295118438e+07  1.158640954604e+08  7.918707098334e+07  8.335420963824e+07  5.562255764989e+07  5.867872439864e+07  6.383089438088e+07 
 5.516026093943e+00  5.516026093943e+00  2.303770000000e+05  4.884530000000e+05  7.831250000000e+05  5.589410000000e+05  6.126950000000e+05  5.516026093943e+00  2.586590000000e+05  5.370990000000e+05  9.002130000000e+05  6.434120000000e+05  6.909580000000e+05  1.294406145473e+07  2.456302924029e+07  3.849796316014e+07  2.632571251291e+07  2.774604439496e+07  4.901060531497e+07  7.536739764487e+07  5.149811145882e+07  5.447617935333e+07  1.207183571512e+08  8.256705467252e+07  8.689698706226e+07  5.797509786242e+07  6.118002278740e+07  6.650115020200e+07 
 5.551498930560e+00  5.551498930560e+00  2.399410000000e+05  5.095160000000e+05  8.119680000000e+05  5.817980000000e+05  6.377670000000e+05  5.551498930560e+00  2.717030000000e+05  5.624420000000e+05  9.401840000000e+05  6.696840000000e+05  7.215760000000e+05  1.351047477618e+07  2.559281565408e+07  4.013722272109e+07  2.743766977634e+07  2.892770303205e+07  5.110006977073e+07  7.858306916510e+07  5.368731935214e+07  5.678272812899e+07  1.258382381714e+08  8.605230769984e+07  9.060109740333e+07  6.038473950756e+07  6.374415603160e+07  6.933322511772e+07 
 5.586971767177e+00  5.586971767177e+00  2.506140000000e+05  5.274730000000e+05  8.502990000000e+05  6.088480000000e+05  6.679610000000e+05  5.586971767177e+00  2.819450000000e+05  5.870480000000e+05  9.795100000000e+05  7.002590000000e+05  7.540620000000e+05  1.405922098689e+07  2.667945305887e+07  4.184709902089e+07  2.860730409534e+07  3.016577697954e+07  5.326122731467e+07  8.191595329884e+07  5.594193937632e+07  5.920424421172e+07  1.311876624507e+08  8.970941182534e+07  9.441465583683e+07  6.299165837815e+07  6.642845325217e+07  7.220381268550e+07 
 5.622444603794e+00  5.622444603794e+00  2.614210000000e+05  5.513860000000e+05  8.862220000000e+05  6.338790000000e+05  6.920620000000e+05  5.622444603794e+00  2.935860000000e+05  6.103040000000e+05  1.021334000000e+06  7.282580000000e+05  7.841730000000e+05  1.465156942117e+07  2.781055001897e+07  4.362737074486e+07  2.983356505760e+07  3.143504310071e+07  5.546392201502e+07  8.539877362937e+07  5.835906235512e+07  6.170751399337e+07  1.366898400093e+08  9.349492481352e+07  9.844123851949e+07  6.558907654625e+07  6.924506068208e+07  7.528014479113e+07 
 5.657917440411e+00  5.657917440411e+00  2.734660000000e+05  5.740150000000e+05  9.248210000000e+05  6.610370000000e+05  7.240210000000e+05  5.657917440411e+00  3.057100000000e+05  6.355580000000e+05  1.064042000000e+06  7.601310000000e+05  8.191990000000e+05  1.526604096289e+07  2.900598235927e+07  4.549328389510e+07  3.110400682800e+07  3.278027485405e+07  5.781438609127e+07  8.901182394268e+07  6.084489012310e+07  6.434669077374e+07  1.424687557672e+08  9.746396767368e+07  1.026355302948e+08  6.838519839817e+07  7.217907490679e+07  7.843835589493e+07 
 5.693390277028e+00  5.693390277028e+00  2.833410000000e+05  5.975530000000e+05  9.602340000000e+05  6.900830000000e+05  7.554600000000e+05  5.693390277028e+00  3.198030000000e+05  6.620550000000e+05  1.106699000000e+06  7.912330000000e+05  8.549590000000e+05  1.592671130101e+07  3.023034157329e+07  4.742025895068e+07  3.242060392144e+07  3.416912079331e+07  6.024253868290e+07  9.279908291277e+07  6.341593671911e+07  6.705589908298e+07  1.485200681726e+08  1.015954761296e+08  1.069796294411e+08  7.125068995674e+07  7.522318719700e+07  8.171602559051e+07 
 5.728863113645e+00  5.728863113645e+00  2.972940000000e+05  6.264560000000e+05  1.004336000000e+06  7.215740000000e+05  7.899500000000e+05  5.728863113645e+00  3.323640000000e+05  6.911240000000e+05  1.155808000000e+06  8.257290000000e+05  8.905590000000e+05  1.658548267476e+07  3.151220815092e+07  4.944019755140e+07  3.380725584206e+07  3.563696325529e+07  6.276737408801e+07  9.672908895847e+07  6.610728652907e+07  6.994364810053e+07  1.548254316513e+08  1.058950773720e+08  1.115401188169e+08  7.426308502288e+07  7.841866205089e+07  8.517848468164e+07 
 5.764335950262e+00  5.764335950262e+00  3.106260000000e+05  6.507080000000e+05  1.046555000000e+06  7.521100000000e+05  8.206900000000e+05  5.764335950262e+00  3.473070000000e+05  7.213480000000e+05  1.204986000000e+06  8.615620000000e+05  9.303100000000e+05  1.727631268333e+07  3.287105767412e+07  5.155007061660e+07  3.524109884517e+07  3.715149241626e+07  6.540741967694e+07  1.008347539901e+08  6.892918447361e+07  7.291025028354e+07  1.612990778224e+08  1.104018367402e+08  1.162538823067e+08  7.739165212509e+07  8.173137667386e+07  8.876923786490e+07 
